5344
34,79,196,242,609,652,744,796
34,93,96,130,346,516,813,873
34,96,109,158,516,529,710,761
34,145,171,217,361,503,516,710
34,170,171,243,323,541,609,710
34,52,171,196,323,609,670,710
34,135,208,218,516,570,710,818
34,135,208,218,421,516,570,710
34,46,170,208,392,609,621,710
34,97,196,208,256,609,710,762
34,108,145,170,361,516,609,709
34,96,170,207,319,516,609,709
35,97,131,159,445,463,762,814
35,122,159,171,375,445,542,610
35,110,159,219,363,445,517,530
35,131,159,232,445,463,530,734
35,48,159,172,394,445,530,711
35,94,159,205,317,445,491,874
35,58,131,242,445,463,540,734
35,58,154,242,370,445,486,540
35,58,117,242,370,445,540,833
35,169,241,242,321,445,463,540
35,120,219,242,445,517,540,721
35,120,154,242,370,445,540,773
35,36,242,243,445,446,464,653
35,36,172,242,445,464,611,711
35,97,159,242,445,517,762,778
35,110,159,242,445,530,711,778
35,69,131,242,322,445,463,734
35,51,110,242,322,445,711,890
35,170,242,243,322,445,541,653
35,154,172,255,370,711,757,791
35,154,172,255,370,394,711,757
35,92,154,209,370,711,757,809
35,154,171,244,370,542,593,610
35,154,172,244,324,370,593,711
35,110,154,227,370,525,711,827
35,58,131,154,370,463,486,734
35,120,154,219,370,517,721,773
35,55,117,197,370,483,537,610
35,94,117,216,370,514,718,874
35,117,151,241,370,463,590,770
35,117,151,197,370,483,610,770
35,58,117,131,370,463,734,833
35,136,209,226,370,571,639,711
35,136,219,226,370,517,639,819
35,136,219,226,370,422,517,639
35,94,143,226,370,514,826,874
35,109,146,226,362,370,517,826
35,109,171,226,370,610,710,826
35,189,197,226,341,370,610,728
35,52,226,243,323,370,653,728
35,52,171,226,323,370,610,728
35,94,143,226,370,429,514,874
35,153,226,243,370,524,592,653
35,110,131,232,463,530,711,734
35,110,131,221,269,463,634,711
35,59,131,243,463,541,634,653
35,97,131,214,417,463,517,814
35,57,219,241,463,517,539,632
35,151,197,241,463,483,590,610
35,68,241,243,291,321,463,653
35,50,146,241,321,463,478,517
35,36,172,243,446,611,653,711
35,160,197,243,446,610,653,763
35,160,197,243,610,653,763,779
35,80,197,243,610,653,745,797
35,94,97,131,347,517,814,874
35,97,110,159,517,530,711,762
35,146,172,218,362,504,517,711
35,53,172,197,324,610,671,711
35,171,172,244,324,542,610,711
35,136,209,219,517,571,711,819
35,136,209,219,422,517,571,711
35,47,171,209,393,610,622,711
35,98,197,209,257,610,711,763
35,109,146,171,362,517,610,710
35,97,171,208,256,517,610,710
36,59,132,243,446,464,541,735
36,59,155,243,371,446,487,541
36,59,118,243,371,446,541,834
36,170,242,243,322,446,464,541
36,121,220,243,446,518,541,722
36,121,155,243,371,446,541,774
36,37,243,244,446,447,465,654
36,37,173,243,446,465,612,712
36,98,160,243,446,518,763,779
36,111,160,243,446,531,712,779
36,70,132,243,323,446,464,735
36,52,111,243,323,446,712,891
36,171,243,244,323,446,542,654
36,98,132,160,446,464,763,815
36,123,160,172,376,446,543,611
36,111,160,220,364,446,518,531
36,132,160,233,446,464,531,735
36,49,160,173,395,446,531,712
36,95,160,206,318,446,492,875
36,110,147,227,363,371,518,827
36,110,172,227,371,611,711,827
36,95,144,227,371,515,827,875
36,190,198,227,342,371,611,729
36,53,227,244,324,371,654,729
36,53,172,227,324,371,611,729
36,95,144,227,371,430,515,875
36,154,227,244,371,525,593,654
36,137,210,227,371,572,576,712
36,137,220,227,371,518,576,820
36,137,220,227,371,423,518,576
36,56,118,198,371,484,538,611
36,95,118,217,371,515,719,875
36,118,152,242,371,464,591,771
36,118,152,198,371,484,611,771
36,59,118,132,371,464,735,834
36,93,155,210,371,712,758,810
36,155,173,192,371,712,758,792
36,155,173,192,371,395,712,758
36,155,172,245,371,543,594,611
36,155,173,245,325,371,594,712
36,111,155,228,371,526,712,828
36,59,132,155,371,464,487,735
36,121,155,220,371,518,722,774
36,111,132,233,464,531,712,735
36,60,132,244,464,542,635,654
36,111,132,222,270,464,635,712
36,98,132,215,418,464,518,815
36,58,220,242,464,518,540,633
36,152,198,242,464,484,591,611
36,69,242,244,292,322,464,654
36,51,147,242,322,464,479,518
36,37,173,244,447,612,654,712
36,161,198,244,447,611,654,764
36,161,198,244,611,654,764,780
36,81,198,244,611,654,746,798
36,95,98,132,348,518,815,875
36,98,111,160,518,531,712,763
36,147,173,219,363,505,518,712
36,54,173,198,325,611,672,712
36,172,173,245,325,543,611,712
36,137,210,220,518,572,712,820
36,137,210,220,423,518,572,712
36,48,172,210,394,611,623,712
36,99,198,210,258,611,712,764
36,110,147,172,363,518,611,711
36,98,172,209,257,518,611,711
37,60,156,244,372,447,488,542
37,60,119,244,372,447,542,835
37,60,133,244,447,465,542,736
37,171,243,244,323,447,465,542
37,122,221,244,447,519,542,723
37,122,156,244,372,447,542,775
37,38,174,244,447,466,613,713
37,38,244,245,384,447,466,655
37,99,161,244,447,519,764,780
37,112,161,244,447,532,713,780
37,71,133,244,324,447,465,736
37,53,112,244,324,447,713,892
37,172,244,245,324,447,543,655
37,99,133,161,447,465,764,816
37,124,161,173,377,447,544,612
37,133,161,234,447,465,532,736
37,50,161,174,396,447,532,713
37,112,161,221,365,447,519,532
37,96,161,207,319,447,493,876
37,57,119,199,372,485,539,612
37,96,119,218,372,516,720,876
37,119,153,243,372,465,592,772
37,119,153,199,372,485,612,772
37,60,119,133,372,465,736,835
37,111,148,228,364,372,519,828
37,111,173,228,372,612,712,828
37,96,145,228,372,516,828,876
37,191,199,228,343,372,612,730
37,54,173,228,325,372,612,730
37,54,228,245,325,372,655,730
37,96,145,228,372,431,516,876
37,155,228,245,372,526,594,655
37,138,211,228,372,573,577,713
37,138,221,228,372,519,577,821
37,138,221,228,372,424,519,577
37,94,156,211,372,713,759,811
37,156,174,193,372,713,759,793
37,156,174,193,372,396,713,759
37,156,174,246,326,372,595,713
37,156,173,246,372,544,595,612
37,112,156,229,372,527,713,829
37,60,133,156,372,465,488,736
37,122,156,221,372,519,723,775
37,112,133,223,271,465,636,713
37,61,133,245,465,543,636,655
37,99,133,216,419,465,519,816
37,112,133,234,465,532,713,736
37,59,221,243,465,519,541,634
37,153,199,243,465,485,592,612
37,70,243,245,293,323,465,655
37,52,148,243,323,465,480,519
37,162,199,245,612,655,765,781
37,82,199,245,612,655,747,799
37,38,174,245,384,613,655,713
37,162,199,245,384,612,655,765
37,96,99,133,349,519,816,876
37,148,174,220,364,506,519,713
37,55,174,199,326,612,673,713
37,173,174,246,326,544,612,713
37,138,211,221,519,573,713,821
37,138,211,221,424,519,573,713
37,49,173,211,395,612,624,713
37,100,199,211,259,612,713,765
37,99,112,161,519,532,713,764
37,111,148,173,364,519,612,712
37,99,173,210,258,519,612,712
38,95,157,212,373,714,760,812
38,157,175,194,373,714,760,794
38,157,175,194,373,397,714,760
38,157,175,247,327,373,596,714
38,157,174,247,373,545,596,613
38,113,157,230,373,528,714,830
38,61,157,245,373,384,489,543
38,61,134,157,373,466,489,737
38,123,157,245,373,384,543,776
38,123,157,222,373,520,724,776
38,97,146,229,373,517,829,877
38,112,149,229,365,373,520,829
38,112,174,229,373,613,713,829
38,55,229,246,326,373,656,731
38,55,174,229,326,373,613,731
38,128,200,229,344,373,613,731
38,97,146,229,373,432,517,877
38,156,229,246,373,527,595,656
38,139,212,229,373,574,578,714
38,139,222,229,373,520,578,822
38,139,222,229,373,425,520,578
38,58,120,200,373,486,540,613
38,97,120,219,373,517,721,877
38,120,154,244,373,466,593,773
38,120,154,200,373,486,613,773
38,61,120,245,373,384,543,836
38,61,120,134,373,466,737,836
38,62,134,246,466,544,637,656
38,113,134,224,272,466,637,714
38,100,134,162,384,466,765,817
38,100,134,217,420,466,520,817
38,61,134,245,384,466,543,737
38,134,162,235,384,466,533,737
38,113,134,235,466,533,714,737
38,72,134,245,325,384,466,737
38,60,222,244,466,520,542,635
38,154,200,244,466,486,593,613
38,71,244,246,294,324,466,656
38,53,149,244,324,466,481,520
38,172,244,245,324,384,466,543
38,163,200,246,613,656,766,782
38,83,200,246,613,656,748,800
38,39,245,246,384,385,467,656
38,39,175,246,385,614,656,714
38,163,200,246,385,613,656,766
38,173,245,246,325,384,544,656
38,97,100,134,350,520,817,877
38,97,162,208,256,384,494,877
38,149,175,221,365,507,520,714
38,51,162,175,384,397,533,714
38,174,175,247,327,545,613,714
38,56,175,200,327,613,674,714
38,39,175,245,384,467,614,714
38,139,212,222,520,574,714,822
38,139,212,222,425,520,574,714
38,50,174,212,396,613,625,714
38,101,200,212,260,613,714,766
38,54,113,245,325,384,714,893
38,100,113,162,520,533,714,765
38,113,162,245,384,533,714,781
38,123,222,245,384,520,543,724
38,113,162,222,366,384,520,533
38,112,149,174,365,520,613,713
38,100,162,245,384,520,765,781
38,100,174,211,259,520,613,713
38,125,162,174,378,384,545,613
39,98,147,230,374,518,830,878
39,113,150,230,366,374,521,830
39,113,175,230,374,614,714,830
39,129,201,230,345,374,614,732
39,56,230,247,327,374,657,732
39,56,175,230,327,374,614,732
39,98,147,230,374,433,518,878
39,157,230,247,374,528,596,657
39,140,213,230,374,575,579,715
39,140,223,230,374,521,579,823
39,140,223,230,374,426,521,579
39,158,176,195,374,715,761,795
39,158,176,195,374,398,715,761
39,96,158,213,374,715,761,813
39,158,176,248,328,374,597,715
39,158,175,248,374,546,597,614
39,114,158,231,374,529,715,831
39,62,135,158,374,467,490,738
39,62,158,246,374,385,490,544
39,124,158,223,374,521,725,777
39,124,158,246,374,385,544,777
39,59,121,201,374,487,541,614
39,98,121,220,374,518,722,878
39,121,155,245,374,467,594,774
39,121,155,201,374,487,614,774
39,62,121,135,374,467,738,837
39,62,121,246,374,385,544,837
39,63,135,247,467,545,638,657
39,114,135,225,273,467,638,715
39,101,135,163,385,467,766,818
39,101,135,218,421,467,521,818
39,62,135,246,385,467,544,738
39,135,163,236,385,467,534,738
39,114,135,236,467,534,715,738
39,73,135,246,326,385,467,738
39,61,223,245,467,521,543,636
39,155,201,245,467,487,594,614
39,173,245,246,325,385,467,544
39,54,150,245,325,467,482,521
39,72,245,247,295,325,467,657
39,164,201,247,614,657,767,783
39,84,201,247,614,657,749,801
39,164,201,247,386,614,657,767
39,40,246,247,385,386,468,657
39,40,176,247,386,615,657,715
39,174,246,247,326,385,545,657
39,98,101,135,351,521,818,878
39,98,163,209,257,385,495,878
39,140,213,223,521,575,715,823
39,140,213,223,426,521,575,715
39,51,175,213,397,614,626,715
39,102,201,213,261,614,715,767
39,55,114,246,326,385,715,894
39,101,114,163,521,534,715,766
39,114,163,246,385,534,715,782
39,150,176,222,366,508,521,715
39,52,163,176,385,398,534,715
39,175,176,248,328,546,614,715
39,57,176,201,328,614,675,715
39,40,176,246,385,468,615,715
39,124,223,246,385,521,544,725
39,114,163,223,367,385,521,534
39,113,150,175,366,521,614,714
39,101,163,246,385,521,766,782
39,101,175,212,260,521,614,714
39,126,163,175,379,385,546,614
40,99,148,231,375,519,831,879
40,114,151,231,367,375,522,831
40,114,176,231,375,615,715,831
40,130,202,231,346,375,615,733
40,57,231,248,328,375,658,733
40,57,176,231,328,375,615,733
40,99,148,231,375,434,519,879
40,158,231,248,375,529,597,658
40,141,224,231,375,522,580,824
40,141,224,231,375,427,522,580
40,141,214,231,375,512,580,716
40,60,122,202,375,488,542,615
40,99,122,221,375,519,723,879
40,122,156,246,375,468,595,775
40,122,156,202,375,488,615,775
40,63,122,136,375,468,739,838
40,63,122,247,375,386,545,838
40,159,177,196,375,716,762,796
40,159,177,196,375,399,716,762
40,97,159,214,375,716,762,814
40,159,177,249,329,375,598,716
40,159,176,249,375,547,598,615
40,115,159,232,375,530,716,768
40,63,136,159,375,468,491,739
40,63,159,247,375,386,491,545
40,125,159,224,375,522,726,778
40,125,159,247,375,386,545,778
40,156,202,246,468,488,595,615
40,55,151,246,326,468,483,522
40,174,246,247,326,386,468,545
40,73,246,248,296,326,468,658
40,62,224,246,468,522,544,637
40,115,136,226,274,468,639,716
40,102,136,164,386,468,767,819
40,102,136,219,422,468,522,819
40,63,136,247,386,468,545,739
40,136,164,237,386,468,535,739
40,115,136,237,468,535,716,739
40,74,136,247,327,386,468,739
40,165,202,248,615,658,704,784
40,85,202,248,615,658,750,802
40,165,202,248,387,615,658,704
40,41,247,248,386,387,469,658
40,41,177,248,387,616,658,716
40,175,247,248,327,386,546,658
40,99,164,210,258,386,496,879
40,99,102,136,352,522,819,879
40,52,176,214,398,615,627,716
40,103,202,214,262,615,704,716
40,141,214,224,512,522,716,824
40,141,214,224,427,512,522,716
40,56,115,247,327,386,716,895
40,102,115,164,522,535,716,767
40,115,164,247,386,535,716,783
40,151,177,223,367,509,522,716
40,53,164,177,386,399,535,716
40,176,177,249,329,547,615,716
40,58,177,202,329,615,676,716
40,41,177,247,386,469,616,716
40,114,151,176,367,522,615,715
40,102,164,247,386,522,767,783
40,102,176,213,261,522,615,715
40,125,224,247,386,522,545,726
40,115,164,224,368,386,522,535
40,127,164,176,380,386,547,615
41,131,203,232,347,376,616,734
41,58,232,249,329,376,659,734
41,58,177,232,329,376,616,734
41,100,149,232,376,435,520,880
41,159,232,249,376,530,598,659
41,142,225,232,376,523,581,825
41,142,225,232,376,428,523,581
41,142,215,232,376,513,581,717
41,100,149,232,376,520,768,880
41,115,152,232,368,376,523,768
41,115,177,232,376,616,716,768
41,61,123,203,376,489,543,616
41,100,123,222,376,520,724,880
41,123,157,247,376,469,596,776
41,123,157,203,376,489,616,776
41,160,178,197,376,717,763,797
41,160,178,197,376,400,717,763
41,98,160,215,376,717,763,815
41,160,178,250,330,376,599,717
41,160,177,250,376,548,599,616
41,116,160,233,376,531,717,769
41,126,160,225,376,523,727,779
41,126,160,248,376,387,546,779
41,157,203,247,469,489,596,616
41,74,247,249,297,327,469,659
41,175,247,248,327,387,469,546
41,56,152,247,327,469,484,523
41,63,225,247,469,523,545,638
41,103,137,165,387,469,704,820
41,103,137,220,423,469,523,820
41,137,165,238,387,469,536,740
41,116,137,238,469,536,717,740
41,75,137,248,328,387,469,740
41,116,137,227,275,469,576,717
41,166,203,249,616,659,705,785
41,86,203,249,616,659,751,803
41,166,203,249,388,616,659,705
41,42,248,249,387,388,470,659
41,42,178,249,388,617,659,717
41,176,248,249,328,387,547,659
41,100,165,211,259,387,497,880
41,100,103,137,353,523,820,880
41,53,177,215,399,616,628,717
41,104,203,215,263,616,705,717
41,142,215,225,513,523,717,825
41,142,215,225,428,513,523,717
41,116,165,248,387,536,717,784
41,103,116,165,523,536,704,717
41,57,116,248,328,387,717,832
41,152,178,224,368,510,523,717
41,54,165,178,387,400,536,717
41,59,178,203,330,616,677,717
41,177,178,250,330,548,616,717
41,42,178,248,387,470,617,717
41,103,177,214,262,523,616,716
41,103,165,248,387,523,704,784
41,126,225,248,387,523,546,727
41,116,165,225,369,387,523,536
41,115,152,177,368,523,616,716
41,64,165,177,381,387,548,616
42,132,204,233,348,377,617,735
42,59,233,250,330,377,660,735
42,59,178,233,330,377,617,735
42,101,150,233,377,436,521,881
42,160,233,250,377,531,599,660
42,143,226,233,377,524,582,826
42,143,226,233,377,429,524,582
42,143,216,233,377,514,582,718
42,101,150,233,377,521,769,881
42,116,153,233,369,377,524,769
42,116,178,233,377,617,717,769
42,101,124,223,377,521,725,881
42,124,158,248,377,470,597,777
42,124,158,204,377,490,617,777
42,62,124,204,377,490,544,617
42,161,179,198,377,718,764,798
42,161,179,198,377,401,718,764
42,99,161,216,377,718,764,816
42,161,179,251,331,377,600,718
42,161,178,251,377,549,600,617
42,117,161,234,377,532,718,770
42,127,161,226,377,524,728,780
42,127,161,249,377,388,547,780
42,104,138,166,388,470,705,821
42,104,138,221,424,470,524,821
42,138,166,239,388,470,537,741
42,117,138,239,470,537,718,741
42,76,138,249,329,388,470,741
42,117,138,228,276,470,577,718
42,158,204,248,470,490,597,617
42,75,248,250,298,328,470,660
42,57,153,248,328,470,485,524
42,176,248,249,328,388,470,547
42,167,204,250,617,660,706,786
42,87,204,250,617,660,752,804
42,167,204,250,389,617,660,706
42,43,249,250,388,389,471,660
42,43,179,250,389,618,660,718
42,177,249,250,329,388,548,660
42,101,166,212,260,388,498,881
42,101,104,138,354,524,821,881
42,117,166,249,388,537,718,785
42,104,117,166,524,537,705,718
42,58,117,249,329,388,718,833
42,153,179,225,369,511,524,718
42,55,166,179,388,401,537,718
42,178,179,251,331,549,617,718
42,60,179,204,331,617,678,718
42,43,179,249,388,471,618,718
42,54,178,216,400,617,629,718
42,105,204,216,264,617,706,718
42,143,216,226,514,524,718,826
42,143,216,226,429,514,524,718
42,127,226,249,388,524,547,728
42,117,166,226,370,388,524,537
42,116,153,178,369,524,617,717
42,104,178,215,263,524,617,717
42,104,166,249,388,524,705,785
42,65,166,178,382,388,549,617
43,102,125,224,378,522,726,882
43,125,159,249,378,471,598,778
43,125,159,205,378,491,618,778
43,63,125,205,378,491,545,618
43,102,151,234,378,437,522,882
43,161,234,251,378,532,600,661
43,144,227,234,378,525,583,827
43,144,227,234,378,430,525,583
43,144,217,234,378,515,583,719
43,102,151,234,378,522,770,882
43,117,154,234,370,378,525,770
43,117,179,234,378,618,718,770
43,133,205,234,349,378,618,736
43,60,234,251,331,378,661,736
43,60,179,234,331,378,618,736
43,162,180,199,378,719,765,799
43,162,180,199,378,402,719,765
43,100,162,217,378,719,765,817
43,162,180,252,332,378,601,719
43,162,179,252,378,550,601,618
43,118,162,235,378,533,719,771
43,64,162,227,378,525,729,781
43,64,162,250,378,389,548,781
43,105,139,167,389,471,706,822
43,105,139,222,425,471,525,822
43,77,139,250,330,389,471,742
43,139,167,240,389,471,538,742
43,118,139,240,471,538,719,742
43,118,139,229,277,471,578,719
43,159,205,249,471,491,598,618
43,76,249,251,299,329,471,661
43,58,154,249,329,471,486,525
43,177,249,250,329,389,471,548
43,168,205,251,618,661,707,787
43,88,205,251,618,661,753,805
43,44,250,251,389,390,472,661
43,44,180,251,390,619,661,719
43,168,205,251,390,618,661,707
43,178,250,251,330,389,549,661
43,102,167,213,261,389,499,882
43,102,105,139,355,525,822,882
43,118,167,250,389,538,719,786
43,105,118,167,525,538,706,719
43,59,118,250,330,389,719,834
43,56,167,180,389,402,538,719
43,61,180,205,332,618,679,719
43,179,180,252,332,550,618,719
43,44,180,250,389,472,619,719
43,154,180,226,370,448,525,719
43,55,179,217,401,618,630,719
43,106,205,217,265,618,707,719
43,144,217,227,515,525,719,827
43,144,217,227,430,515,525,719
43,64,227,250,389,525,548,729
43,118,167,227,371,389,525,538
43,117,154,179,370,525,618,718
43,105,179,216,264,525,618,718
43,105,167,250,389,525,706,786
43,66,167,179,383,389,550,618
44,103,152,235,379,438,523,883
44,162,235,252,379,533,601,662
44,145,228,235,379,526,584,828
44,145,228,235,379,431,526,584
44,145,218,235,379,516,584,720
44,118,155,235,371,379,526,771
44,118,180,235,379,619,719,771
44,103,152,235,379,523,771,883
44,134,206,235,350,379,619,737
44,61,235,252,332,379,662,737
44,61,180,235,332,379,619,737
44,103,126,225,379,523,727,883
44,126,160,250,379,472,599,779
44,126,160,206,379,492,619,779
44,101,163,218,379,720,766,818
44,163,181,200,379,403,720,766
44,163,181,200,379,720,766,800
44,163,181,253,333,379,602,720
44,163,180,253,379,551,602,619
44,119,163,236,379,534,720,772
44,65,163,228,379,526,730,782
44,65,163,251,379,390,549,782
44,106,140,168,390,472,707,823
44,106,140,223,426,472,526,823
44,78,140,251,331,390,472,743
44,119,140,241,472,539,720,743
44,140,168,241,390,472,539,743
44,119,140,230,278,472,579,720
44,160,206,250,472,492,599,619
44,77,250,252,300,330,472,662
44,59,155,250,330,472,487,526
44,178,250,251,330,390,472,549
44,169,206,252,619,662,708,788
44,89,206,252,619,662,754,806
44,45,251,252,390,391,473,662
44,45,181,252,391,620,662,720
44,169,206,252,391,619,662,708
44,179,251,252,331,390,550,662
44,103,168,214,262,390,500,883
44,103,106,140,356,526,823,883
44,119,168,251,390,539,720,787
44,106,119,168,526,539,707,720
44,60,119,251,331,390,720,835
44,57,168,181,390,403,539,720
44,62,181,206,333,619,680,720
44,180,181,253,333,551,619,720
44,45,181,251,390,473,620,720
44,155,181,227,371,449,526,720
44,56,180,218,402,619,631,720
44,107,206,218,266,619,708,720
44,145,218,228,516,526,720,828
44,145,218,228,431,516,526,720
44,65,228,251,390,526,549,730
44,119,168,228,372,390,526,539
44,118,155,180,371,526,619,719
44,106,180,217,265,526,619,719
44,106,168,251,390,526,707,787
44,67,168,180,320,390,551,619
45,104,127,226,380,524,728,884
45,127,161,251,380,473,600,780
45,127,161,207,380,493,620,780
45,104,153,236,380,439,524,884
45,163,236,253,380,534,602,663
45,146,229,236,380,527,585,829
45,146,229,236,380,432,527,585
45,146,219,236,380,517,585,721
45,119,156,236,372,380,527,772
45,119,181,236,380,620,720,772
45,104,153,236,380,524,772,884
45,135,207,236,351,380,620,738
45,62,181,236,333,380,620,738
45,62,236,253,333,380,663,738
45,102,164,219,380,721,767,819
45,164,182,201,380,404,721,767
45,164,182,201,380,721,767,801
45,164,182,254,334,380,603,721
45,164,181,254,380,552,603,620
45,120,164,237,380,535,721,773
45,66,164,229,380,527,731,783
45,66,164,252,380,391,550,783
45,107,141,169,391,473,708,824
45,107,141,224,427,473,527,824
45,79,141,252,332,391,473,744
45,141,169,242,391,473,540,744
45,120,141,242,473,540,721,744
45,120,141,231,279,473,580,721
45,161,207,251,473,493,600,620
45,78,251,253,301,331,473,663
45,60,156,251,331,473,488,527
45,179,251,252,331,391,473,550
45,170,207,253,620,663,709,789
45,90,207,253,620,663,755,807
45,46,252,253,391,392,474,663
45,46,182,253,392,621,663,721
45,170,207,253,392,620,663,709
45,180,252,253,332,391,551,663
45,104,169,215,263,391,501,884
45,104,107,141,357,527,824,884
45,58,169,182,391,404,540,721
45,63,182,207,334,620,681,721
45,181,182,254,334,552,620,721
45,46,182,252,391,474,621,721
45,156,182,228,372,450,527,721
45,57,181,219,403,620,632,721
45,108,207,219,267,620,709,721
45,146,219,229,517,527,721,829
45,146,219,229,432,517,527,721
45,120,169,252,391,540,721,788
45,107,120,169,527,540,708,721
45,61,120,252,332,391,721,836
45,66,229,252,391,527,550,731
45,120,169,229,373,391,527,540
45,119,156,181,372,527,620,720
45,107,181,218,266,527,620,720
45,107,169,252,391,527,708,788
45,68,169,181,321,391,552,620
46,165,183,255,335,381,604,722
46,165,182,255,381,553,604,621
46,121,165,238,381,536,722,774
46,67,165,230,381,528,732,784
46,67,165,253,381,392,551,784
46,103,165,220,381,704,722,820
46,165,183,202,381,405,704,722
46,165,183,202,381,704,722,802
46,105,154,237,381,440,525,885
46,164,237,254,381,535,603,664
46,147,230,237,381,528,586,830
46,147,230,237,381,433,528,586
46,147,220,237,381,518,586,722
46,105,154,237,381,525,773,885
46,120,157,237,373,381,528,773
46,120,182,237,381,621,721,773
46,63,237,254,334,381,664,739
46,63,182,237,334,381,621,739
46,136,208,237,352,381,621,739
46,64,105,227,381,525,729,885
46,64,162,252,381,474,601,781
46,64,162,208,381,494,621,781
46,108,142,170,392,474,709,825
46,108,142,225,428,474,528,825
46,142,170,243,392,474,541,745
46,121,142,243,474,541,722,745
46,80,142,253,333,392,474,745
46,121,142,232,280,474,581,722
46,162,208,252,474,494,601,621
46,79,252,254,302,332,474,664
46,61,157,252,332,474,489,528
46,180,252,253,332,392,474,551
46,171,208,254,621,664,710,790
46,91,208,254,621,664,756,808
46,47,253,254,392,393,475,664
46,47,183,254,393,622,664,722
46,171,208,254,393,621,664,710
46,181,253,254,333,392,552,664
46,105,170,216,264,392,502,885
46,105,108,142,358,528,825,885
46,59,170,183,392,405,541,722
46,182,183,255,335,553,621,722
46,47,183,253,392,475,622,722
46,157,183,229,373,451,528,722
46,58,182,220,404,621,633,722
46,109,208,220,268,621,710,722
46,147,220,230,518,528,722,830
46,147,220,230,433,518,528,722
46,121,170,253,392,541,722,789
46,108,121,170,528,541,709,722
46,62,121,253,333,392,722,837
46,67,230,253,392,528,551,732
46,121,170,230,374,392,528,541
46,120,157,182,373,528,621,721
46,108,182,219,267,528,621,721
46,108,170,253,392,528,709,789
46,69,170,182,322,392,553,621
47,106,155,238,382,441,526,886
47,165,238,255,382,536,604,665
47,148,231,238,382,529,587,831
47,148,231,238,382,434,529,587
47,148,221,238,382,519,587,723
47,106,155,238,382,526,774,886
47,121,158,238,374,382,529,774
47,121,183,238,382,622,722,774
47,137,209,238,353,382,622,740
47,166,184,192,336,382,605,723
47,166,183,192,382,554,605,622
47,122,166,239,382,537,723,775
47,68,166,231,382,529,733,785
47,68,166,254,382,393,552,785
47,166,184,203,382,406,705,723
47,166,184,203,382,705,723,803
47,104,166,221,382,705,723,821
47,65,106,228,382,526,730,886
47,65,163,253,382,475,602,782
47,65,163,209,382,495,622,782
47,109,143,171,393,475,710,826
47,109,143,226,429,475,529,826
47,143,171,244,393,475,542,746
47,122,143,244,475,542,723,746
47,81,143,254,334,393,475,746
47,122,143,233,281,475,582,723
47,163,209,253,475,495,602,622
47,181,253,254,333,393,475,552
47,62,158,253,333,475,490,529
47,80,253,255,303,333,475,665
47,172,209,255,622,665,711,791
47,92,209,255,622,665,757,809
47,172,209,255,394,622,665,711
47,48,254,255,393,394,476,665
47,48,184,255,394,623,665,723
47,182,254,255,334,393,553,665
47,106,171,217,265,393,503,886
47,106,109,143,359,529,826,886
47,59,183,221,405,622,634,723
47,110,209,221,269,622,711,723
47,148,221,231,519,529,723,831
47,148,221,231,434,519,529,723
47,122,171,254,393,542,723,790
47,109,122,171,529,542,710,723
47,63,122,254,334,393,723,838
47,60,171,184,393,406,542,723
47,183,184,192,336,554,622,723
47,48,184,254,393,476,623,723
47,158,184,230,374,452,529,723
47,68,231,254,393,529,552,733
47,122,171,231,375,393,529,542
47,121,158,183,374,529,622,722
47,109,183,220,268,529,622,722
47,109,171,254,393,529,710,790
47,70,171,183,323,393,554,622
48,107,156,239,383,442,527,887
48,166,192,239,383,537,605,666
48,149,232,239,383,435,530,588
48,149,222,239,383,520,588,724
48,149,232,239,383,530,588,768
48,107,156,239,383,527,775,887
48,122,159,239,375,383,530,775
48,122,184,239,383,623,723,775
48,138,210,239,354,383,623,741
48,66,107,229,383,527,731,887
48,66,164,254,383,476,603,783
48,66,164,210,383,496,623,783
48,167,185,193,337,383,606,724
48,167,184,193,383,555,606,623
48,123,167,240,383,538,724,776
48,69,167,232,383,530,734,786
48,69,167,255,383,394,553,786
48,167,185,204,383,407,706,724
48,167,185,204,383,706,724,804
48,105,167,222,383,706,724,822
48,164,210,254,476,496,603,623
48,63,159,254,334,476,491,530
48,182,254,255,334,394,476,553
48,81,192,254,304,334,476,666
48,110,144,172,394,476,711,827
48,110,144,227,430,476,530,827
48,144,172,245,394,476,543,747
48,123,144,245,476,543,724,747
48,82,144,255,335,394,476,747
48,123,144,234,282,476,583,724
48,173,192,210,623,666,712,792
48,93,192,210,623,666,758,810
48,173,192,210,395,623,666,712
48,49,192,255,394,395,477,666
48,49,185,192,395,624,666,724
48,183,192,255,335,394,554,666
48,107,172,218,266,394,504,887
48,107,110,144,360,530,827,887
48,60,184,222,406,623,635,724
48,111,210,222,270,623,712,724
48,149,222,232,435,520,530,724
48,149,222,232,520,530,724,768
48,123,172,255,394,543,724,791
48,110,123,172,530,543,711,724
48,61,172,185,394,407,543,724
48,184,185,193,337,555,623,724
48,49,185,255,394,477,624,724
48,159,185,231,375,453,530,724
48,122,159,184,375,530,623,723
48,110,184,221,269,530,623,723
48,110,172,255,394,530,711,791
48,69,232,255,394,530,553,734
48,123,172,232,376,394,530,543
48,71,172,184,324,394,555,623
49,165,211,255,477,497,604,624
49,67,165,255,320,477,604,784
49,82,193,255,305,335,477,667
49,183,192,255,335,395,477,554
49,111,145,173,395,477,712,828
49,111,145,228,431,477,531,828
49,145,173,246,395,477,544,748
