13824
941,2440,1079,2102
941,2440,1079,2226
941,2440,1079,2499
941,2440,1231,2102
941,2440,1231,2226
941,2440,1231,2499
941,2499,1079,2102
941,2499,1079,2226
941,2499,1079,2440
941,2499,1231,2102
941,2499,1231,2226
941,2499,1231,2440
942,2103,1080,2227
942,2103,1080,2441
942,2103,1080,2500
942,2103,1232,2227
942,2103,1232,2441
942,2103,1232,2500
942,2227,1080,2103
942,2227,1080,2441
942,2227,1080,2500
942,2227,1232,2103
942,2227,1232,2441
942,2227,1232,2500
942,2441,1080,2103
942,2441,1080,2227
942,2441,1080,2500
942,2441,1232,2103
942,2441,1232,2227
942,2441,1232,2500
942,2500,1080,2103
942,2500,1080,2227
942,2500,1080,2441
942,2500,1232,2103
942,2500,1232,2227
942,2500,1232,2441
943,2104,1081,2228
943,2104,1081,2442
943,2104,1081,2501
943,2104,1233,2228
943,2104,1233,2442
943,2104,1233,2501
943,2228,1081,2104
943,2228,1081,2442
943,2228,1081,2501
943,2228,1233,2104
943,2228,1233,2442
943,2228,1233,2501
943,2442,1081,2104
943,2442,1081,2228
943,2442,1081,2501
943,2442,1233,2104
943,2442,1233,2228
943,2442,1233,2501
943,2501,1081,2104
943,2501,1081,2228
943,2501,1081,2442
943,2501,1233,2104
943,2501,1233,2228
943,2501,1233,2442
944,2105,1082,2229
944,2105,1082,2443
944,2105,1082,2502
944,2105,1234,2229
944,2105,1234,2443
944,2105,1234,2502
944,2229,1082,2105
944,2229,1082,2443
944,2229,1082,2502
944,2229,1234,2105
944,2229,1234,2443
944,2229,1234,2502
944,2443,1082,2105
944,2443,1082,2229
944,2443,1082,2502
944,2443,1234,2105
944,2443,1234,2229
944,2443,1234,2502
944,2502,1082,2105
944,2502,1082,2229
944,2502,1082,2443
944,2502,1234,2105
944,2502,1234,2229
944,2502,1234,2443
945,2106,1083,2230
945,2106,1083,2444
945,2106,1083,2503
945,2106,1235,2230
945,2106,1235,2444
945,2106,1235,2503
945,2230,1083,2106
945,2230,1083,2444
945,2230,1083,2503
945,2230,1235,2106
945,2230,1235,2444
945,2230,1235,2503
945,2444,1083,2106
945,2444,1083,2230
945,2444,1083,2503
945,2444,1235,2106
945,2444,1235,2230
945,2444,1235,2503
945,2503,1083,2106
945,2503,1083,2230
945,2503,1083,2444
945,2503,1235,2106
945,2503,1235,2230
945,2503,1235,2444
946,2107,1084,2231
946,2107,1084,2445
946,2107,1084,2504
946,2107,1236,2231
946,2107,1236,2445
946,2107,1236,2504
946,2231,1084,2107
946,2231,1084,2445
946,2231,1084,2504
946,2231,1236,2107
946,2231,1236,2445
946,2231,1236,2504
946,2445,1084,2107
946,2445,1084,2231
946,2445,1084,2504
946,2445,1236,2107
946,2445,1236,2231
946,2445,1236,2504
946,2504,1084,2107
946,2504,1084,2231
946,2504,1084,2445
946,2504,1236,2107
946,2504,1236,2231
946,2504,1236,2445
947,2108,1085,2232
947,2108,1085,2446
947,2108,1085,2505
947,2108,1237,2232
947,2108,1237,2446
947,2108,1237,2505
947,2232,1085,2108
947,2232,1085,2446
947,2232,1085,2505
947,2232,1237,2108
947,2232,1237,2446
947,2232,1237,2505
947,2446,1085,2108
947,2446,1085,2232
947,2446,1085,2505
947,2446,1237,2232
947,2446,1237,2108
947,2446,1237,2505
947,2505,1085,2108
947,2505,1085,2232
947,2505,1085,2446
947,2505,1237,2232
947,2505,1237,2108
947,2505,1237,2446
948,2109,1086,2233
948,2109,1086,2447
948,2109,1086,2506
948,2109,1238,2233
948,2109,1238,2447
948,2109,1238,2506
948,2233,1086,2109
948,2233,1086,2447
948,2233,1086,2506
948,2233,1238,2109
948,2233,1238,2447
948,2233,1238,2506
948,2447,1086,2109
948,2447,1086,2233
948,2447,1086,2506
948,2447,1238,2109
948,2447,1238,2233
948,2447,1238,2506
948,2506,1086,2109
948,2506,1086,2233
948,2506,1086,2447
948,2506,1238,2109
948,2506,1238,2233
948,2506,1238,2447
949,2110,1087,2234
949,2110,1087,2448
949,2110,1087,2507
949,2110,1239,2448
949,2110,1239,2507
949,2110,1239,2234
949,2234,1087,2110
949,2234,1087,2448
949,2234,1087,2507
949,2234,1239,2110
949,2234,1239,2448
949,2234,1239,2507
949,2448,1087,2110
949,2448,1087,2234
949,2448,1087,2507
949,2448,1239,2110
949,2448,1239,2507
949,2448,1239,2234
949,2507,1087,2110
949,2507,1087,2234
949,2507,1087,2448
949,2507,1239,2110
949,2507,1239,2448
949,2507,1239,2234
950,2111,1240,2235
950,2111,1240,2449
950,2111,1240,2508
950,2111,1088,2235
950,2111,1088,2449
950,2111,1088,2508
950,2235,1240,2111
950,2235,1240,2449
950,2235,1240,2508
950,2235,1088,2111
950,2235,1088,2449
950,2235,1088,2508
950,2449,1240,2111
950,2449,1240,2235
950,2449,1240,2508
950,2449,1088,2111
950,2449,1088,2235
950,2449,1088,2508
950,2508,1240,2111
950,2508,1240,2235
950,2508,1240,2449
950,2508,1088,2111
950,2508,1088,2235
950,2508,1088,2449
951,2236,1241,2450
951,2236,1241,2509
951,2236,1241,1920
951,2236,1089,2450
951,2236,1089,2509
951,2236,1089,1920
951,2450,1241,2236
951,2450,1241,2509
951,2450,1241,1920
951,2450,1089,2236
951,2450,1089,2509
951,2450,1089,1920
951,2509,1241,2236
951,2509,1241,2450
951,2509,1241,1920
951,2509,1089,2236
951,2509,1089,2450
951,2509,1089,1920
951,1920,1241,2236
951,1920,1241,2450
951,1920,1241,2509
951,1920,1089,2236
951,1920,1089,2450
951,1920,1089,2509
952,2237,1242,2451
952,2237,1242,2510
952,2237,1242,1921
952,2237,1090,2451
952,2237,1090,2510
952,2237,1090,1921
952,2451,1242,2237
952,2451,1242,2510
952,2451,1242,1921
952,2451,1090,2237
952,2451,1090,2510
952,2451,1090,1921
952,2510,1242,2237
952,2510,1242,2451
952,2510,1242,1921
952,2510,1090,2237
952,2510,1090,2451
952,2510,1090,1921
952,1921,1242,2237
952,1921,1242,2451
952,1921,1242,2510
952,1921,1090,2237
952,1921,1090,2451
952,1921,1090,2510
953,2238,1243,2452
953,2238,1243,2511
953,2238,1243,1922
953,2238,1091,2452
953,2238,1091,2511
953,2238,1091,1922
953,2452,1243,2238
953,2452,1243,2511
953,2452,1243,1922
953,2452,1091,2238
953,2452,1091,2511
953,2452,1091,1922
953,2511,1243,2238
953,2511,1243,2452
953,2511,1243,1922
953,2511,1091,2238
953,2511,1091,2452
953,2511,1091,1922
953,1922,1243,2238
953,1922,1243,2452
953,1922,1243,2511
953,1922,1091,2238
953,1922,1091,2452
953,1922,1091,2511
954,2239,1244,2453
954,2239,1244,2512
954,2239,1244,1923
954,2239,1092,2453
954,2239,1092,2512
954,2239,1092,1923
954,2453,1244,2512
954,2453,1244,1923
954,2453,1244,2239
954,2453,1092,2239
954,2453,1092,2512
954,2453,1092,1923
954,2512,1244,2453
954,2512,1244,1923
954,2512,1244,2239
954,2512,1092,2239
954,2512,1092,2453
954,2512,1092,1923
954,1923,1244,2453
954,1923,1244,2512
954,1923,1244,2239
954,1923,1092,2239
954,1923,1092,2453
954,1923,1092,2512
955,2454,1245,2513
955,2454,1245,1924
955,2454,1245,2240
955,2454,1093,2513
955,2454,1093,1924
955,2454,1093,2240
955,2513,1245,2454
955,2513,1245,1924
955,2513,1245,2240
955,2513,1093,2454
955,2513,1093,1924
955,2513,1093,2240
955,1924,1245,2454
955,1924,1245,2513
955,1924,1245,2240
955,1924,1093,2454
955,1924,1093,2513
955,1924,1093,2240
955,2240,1245,2454
955,2240,1245,2513
955,2240,1245,1924
955,2240,1093,2454
955,2240,1093,2513
955,2240,1093,1924
956,2455,1246,2514
956,2455,1246,1925
956,2455,1246,2241
956,2455,1094,2514
956,2455,1094,1925
956,2455,1094,2241
956,2514,1246,2455
956,2514,1246,1925
956,2514,1246,2241
956,2514,1094,2455
956,2514,1094,1925
956,2514,1094,2241
956,1925,1246,2455
956,1925,1246,2514
956,1925,1246,2241
956,1925,1094,2455
956,1925,1094,2514
956,1925,1094,2241
956,2241,1246,2455
956,2241,1246,2514
956,2241,1246,1925
956,2241,1094,2455
956,2241,1094,2514
956,2241,1094,1925
957,2456,1247,2515
957,2456,1247,1926
957,2456,1247,2242
957,2456,1095,2515
957,2456,1095,1926
957,2456,1095,2242
957,2515,1247,2456
957,2515,1247,1926
957,2515,1247,2242
957,2515,1095,2456
957,2515,1095,1926
957,2515,1095,2242
957,1926,1247,2456
957,1926,1247,2515
957,1926,1247,2242
957,1926,1095,2456
957,1926,1095,2515
957,1926,1095,2242
957,2242,1247,2456
957,2242,1247,2515
957,2242,1247,1926
957,2242,1095,2456
957,2242,1095,2515
957,2242,1095,1926
958,2457,1096,2516
958,2457,1096,1927
958,2457,1096,2243
958,2457,1248,2516
958,2457,1248,1927
958,2457,1248,2243
958,2516,1096,2457
958,2516,1096,1927
958,2516,1096,2243
958,2516,1248,2457
958,2516,1248,1927
958,2516,1248,2243
958,1927,1096,2457
958,1927,1096,2516
958,1927,1096,2243
958,1927,1248,2457
958,1927,1248,2516
958,1927,1248,2243
958,2243,1096,2457
958,2243,1096,2516
958,2243,1096,1927
958,2243,1248,2457
958,2243,1248,2516
958,2243,1248,1927
959,2458,1097,2517
959,2458,1097,1928
959,2458,1097,2244
959,2458,1249,2517
959,2458,1249,1928
959,2458,1249,2244
959,2517,1097,2458
959,2517,1097,1928
959,2517,1097,2244
959,2517,1249,2458
959,2517,1249,1928
959,2517,1249,2244
959,1928,1097,2458
959,1928,1097,2517
959,1928,1097,2244
959,1928,1249,2458
959,1928,1249,2517
959,1928,1249,2244
959,2244,1097,2458
959,2244,1097,2517
959,2244,1097,1928
959,2244,1249,2458
959,2244,1249,2517
959,2244,1249,1928
960,1983,1304,2299
960,1983,1304,2321
960,1983,1304,2572
960,2299,1304,1983
960,2299,1304,2321
960,2299,1304,2572
960,2321,1304,1983
960,2321,1304,2299
960,2321,1304,2572
960,2572,1304,1983
960,2572,1304,2299
960,2572,1304,2321
961,2300,1305,2322
961,2300,1305,2573
961,2300,1305,1984
961,2322,1305,2300
961,2322,1305,2573
961,2322,1305,1984
961,2573,1305,2300
961,2573,1305,2322
961,2573,1305,1984
961,1984,1305,2300
961,1984,1305,2322
961,1984,1305,2573
962,2301,1306,2323
962,2301,1306,2574
962,2301,1306,1985
962,2323,1306,2301
962,2323,1306,2574
962,2323,1306,1985
962,2574,1306,2301
962,2574,1306,2323
962,2574,1306,1985
962,1985,1306,2301
962,1985,1306,2323
962,1985,1306,2574
963,2302,1307,2324
963,2302,1307,2575
963,2302,1307,1986
963,2324,1307,2302
963,2324,1307,2575
963,2324,1307,1986
963,2575,1307,2302
963,2575,1307,2324
963,2575,1307,1986
963,1986,1307,2302
963,1986,1307,2324
963,1986,1307,2575
964,2303,1308,2325
964,2303,1308,2576
964,2303,1308,1987
964,2325,1308,2576
964,2325,1308,2303
964,2325,1308,1987
964,2576,1308,2325
964,2576,1308,2303
964,2576,1308,1987
964,1987,1308,2325
964,1987,1308,2576
964,1987,1308,2303
965,2326,1309,2577
965,2326,1309,1988
965,2326,1309,2112
965,2577,1309,2326
965,2577,1309,1988
965,2577,1309,2112
965,1988,1309,2326
965,1988,1309,2577
965,1988,1309,2112
965,2112,1309,2326
965,2112,1309,2577
965,2112,1309,1988
966,2327,1310,2578
966,2327,1310,1989
966,2327,1310,2113
966,2578,1310,2327
966,2578,1310,1989
966,2578,1310,2113
966,1989,1310,2327
966,1989,1310,2578
966,1989,1310,2113
966,2113,1310,2327
966,2113,1310,2578
966,2113,1310,1989
967,2328,1311,2579
967,2328,1311,1990
967,2328,1311,2114
967,2579,1311,2328
967,2579,1311,1990
967,2579,1311,2114
967,1990,1311,2328
967,1990,1311,2579
967,1990,1311,2114
967,2114,1311,2328
967,2114,1311,2579
967,2114,1311,1990
968,2329,1312,2580
968,2329,1312,1991
968,2329,1312,2115
968,2580,1312,2329
968,2580,1312,1991
968,2580,1312,2115
968,1991,1312,2329
968,1991,1312,2580
968,1991,1312,2115
968,2115,1312,2329
968,2115,1312,2580
968,2115,1312,1991
969,2330,1313,2581
969,2330,1313,1992
969,2330,1313,2116
969,2581,1313,2330
969,2581,1313,1992
969,2581,1313,2116
969,1992,1313,2330
969,1992,1313,2581
969,1992,1313,2116
969,2116,1313,2330
969,2116,1313,2581
969,2116,1313,1992
970,2331,1314,2582
970,2331,1314,1993
970,2331,1314,2117
970,2582,1314,2331
970,2582,1314,1993
970,2582,1314,2117
970,1993,1314,2331
970,1993,1314,2582
970,1993,1314,2117
970,2117,1314,2331
970,2117,1314,2582
970,2117,1314,1993
971,2332,1315,2583
971,2332,1315,1994
971,2332,1315,2118
971,2583,1315,2332
971,2583,1315,1994
971,2583,1315,2118
971,1994,1315,2332
971,1994,1315,2583
971,1994,1315,2118
971,2118,1315,2332
971,2118,1315,2583
971,2118,1315,1994
972,2333,1316,2584
972,2333,1316,1995
972,2333,1316,2119
972,2584,1316,2333
972,2584,1316,1995
972,2584,1316,2119
972,1995,1316,2333
972,1995,1316,2584
972,1995,1316,2119
972,2119,1316,2333
972,2119,1316,2584
972,2119,1316,1995
973,2334,1317,2585
973,2334,1317,1996
973,2334,1317,2120
973,2585,1317,2334
973,2585,1317,1996
973,2585,1317,2120
973,1996,1317,2334
973,1996,1317,2585
973,1996,1317,2120
973,2120,1317,2334
973,2120,1317,2585
973,2120,1317,1996
974,2335,1318,2586
974,2335,1318,1997
974,2335,1318,2121
974,2586,1318,2335
974,2586,1318,1997
974,2586,1318,2121
974,1997,1318,2335
974,1997,1318,2586
974,1997,1318,2121
974,2121,1318,2335
974,2121,1318,2586
974,2121,1318,1997
975,2587,1319,1998
975,2587,1319,2122
975,2587,1319,2336
975,1998,1319,2587
975,1998,1319,2122
975,1998,1319,2336
975,2122,1319,2587
975,2122,1319,1998
975,2122,1319,2336
975,2336,1319,2587
975,2336,1319,1998
975,2336,1319,2122
976,2588,1320,1999
976,2588,1320,2123
976,2588,1320,2337
976,1999,1320,2588
976,1999,1320,2123
976,1999,1320,2337
976,2123,1320,2588
976,2123,1320,1999
976,2123,1320,2337
976,2337,1320,2588
976,2337,1320,1999
976,2337,1320,2123
977,2589,1321,2000
977,2589,1321,2124
977,2589,1321,2338
977,2000,1321,2589
977,2000,1321,2124
977,2000,1321,2338
977,2124,1321,2589
977,2124,1321,2000
977,2124,1321,2338
977,2338,1321,2589
977,2338,1321,2000
977,2338,1321,2124
978,2590,1322,2001
978,2590,1322,2125
978,2590,1322,2339
978,2001,1322,2590
978,2001,1322,2125
978,2001,1322,2339
978,2125,1322,2590
978,2125,1322,2001
978,2125,1322,2339
978,2339,1322,2590
978,2339,1322,2001
978,2339,1322,2125
979,2591,1323,2002
979,2591,1323,2126
979,2591,1323,2340
979,2002,1323,2591
979,2002,1323,2126
979,2002,1323,2340
979,2126,1323,2591
979,2126,1323,2002
979,2126,1323,2340
979,2340,1323,2591
979,2340,1323,2002
979,2340,1323,2126
980,2003,1324,2127
980,2003,1324,2341
980,2003,1324,2592
980,2127,1324,2003
980,2127,1324,2341
980,2127,1324,2592
980,2341,1324,2003
980,2341,1324,2127
980,2341,1324,2592
980,2592,1324,2003
980,2592,1324,2127
980,2592,1324,2341
981,2004,1325,2128
981,2004,1325,2342
981,2004,1325,2593
981,2128,1325,2004
981,2128,1325,2342
981,2128,1325,2593
981,2342,1325,2004
981,2342,1325,2128
981,2342,1325,2593
981,2593,1325,2004
981,2593,1325,2128
981,2593,1325,2342
982,2005,1326,2129
982,2005,1326,2343
982,2005,1326,2594
982,2129,1326,2005
982,2129,1326,2343
982,2129,1326,2594
982,2343,1326,2005
982,2343,1326,2129
982,2343,1326,2594
982,2594,1326,2005
982,2594,1326,2129
982,2594,1326,2343
983,2006,1327,2130
983,2006,1327,2344
983,2006,1327,2595
983,2130,1327,2006
983,2130,1327,2344
983,2130,1327,2595
983,2344,1327,2006
983,2344,1327,2130
983,2344,1327,2595
983,2595,1327,2006
983,2595,1327,2130
983,2595,1327,2344
984,2007,1328,2131
984,2007,1328,2345
984,2007,1328,2596
984,2131,1328,2007
984,2131,1328,2345
984,2131,1328,2596
984,2345,1328,2007
984,2345,1328,2131
984,2345,1328,2596
984,2596,1328,2007
984,2596,1328,2131
984,2596,1328,2345
985,2008,1329,2132
985,2008,1329,2346
985,2008,1329,2597
985,2132,1329,2008
985,2132,1329,2346
985,2132,1329,2597
985,2346,1329,2008
985,2346,1329,2132
985,2346,1329,2597
985,2597,1329,2008
985,2597,1329,2132
985,2597,1329,2346
986,2009,1330,2133
986,2009,1330,2347
986,2009,1330,2598
986,2133,1330,2009
986,2133,1330,2347
986,2133,1330,2598
986,2347,1330,2009
986,2347,1330,2133
986,2347,1330,2598
986,2598,1330,2009
986,2598,1330,2133
986,2598,1330,2347
987,2010,1331,2134
987,2010,1331,2348
987,2010,1331,2599
987,2134,1331,2010
987,2134,1331,2348
987,2134,1331,2599
987,2348,1331,2010
987,2348,1331,2134
987,2348,1331,2599
987,2599,1331,2010
987,2599,1331,2134
987,2599,1331,2348
988,2011,1332,2135
988,2011,1332,2349
988,2011,1332,2600
988,2135,1332,2011
988,2135,1332,2349
988,2135,1332,2600
988,2349,1332,2011
988,2349,1332,2135
988,2349,1332,2600
988,2600,1332,2011
988,2600,1332,2135
988,2600,1332,2349
989,2012,1333,2136
989,2012,1333,2350
989,2012,1333,2601
989,2136,1333,2012
989,2136,1333,2350
989,2136,1333,2601
989,2350,1333,2012
989,2350,1333,2136
989,2350,1333,2601
989,2601,1333,2012
989,2601,1333,2136
989,2601,1333,2350
990,2013,1334,2351
990,2013,1334,2602
990,2013,1334,2137
990,2137,1334,2013
990,2137,1334,2351
990,2137,1334,2602
990,2351,1334,2013
990,2351,1334,2602
990,2351,1334,2137
990,2602,1334,2013
990,2602,1334,2351
990,2602,1334,2137
991,2014,1335,2138
991,2014,1335,2352
991,2014,1335,2603
991,2138,1335,2014
991,2138,1335,2352
991,2138,1335,2603
991,2352,1335,2014
991,2352,1335,2138
991,2352,1335,2603
991,2603,1335,2014
991,2603,1335,2138
991,2603,1335,2352
992,2015,1336,2353
992,2015,1336,2604
992,2015,1336,2139
992,2139,1336,2015
992,2139,1336,2353
992,2139,1336,2604
992,2353,1336,2015
992,2353,1336,2604
992,2353,1336,2139
992,2604,1336,2015
992,2604,1336,2353
992,2604,1336,2139
993,2140,1337,2354
993,2140,1337,2605
993,2140,1337,2016
993,2354,1337,2140
993,2354,1337,2605
993,2354,1337,2016
993,2605,1337,2140
993,2605,1337,2354
993,2605,1337,2016
993,2016,1337,2140
993,2016,1337,2354
993,2016,1337,2605
994,2141,1338,2355
994,2141,1338,2606
994,2141,1338,2017
994,2355,1338,2141
994,2355,1338,2606
994,2355,1338,2017
994,2606,1338,2141
994,2606,1338,2355
994,2606,1338,2017
994,2017,1338,2141
994,2017,1338,2355
994,2017,1338,2606
995,2142,1339,2356
995,2142,1339,2607
995,2142,1339,2018
995,2356,1339,2142
995,2356,1339,2607
995,2356,1339,2018
995,2607,1339,2142
995,2607,1339,2356
995,2607,1339,2018
995,2018,1339,2142
995,2018,1339,2356
995,2018,1339,2607
996,2143,1340,2357
996,2143,1340,2608
996,2143,1340,2019
996,2357,1340,2143
996,2357,1340,2608
996,2357,1340,2019
996,2608,1340,2143
996,2608,1340,2357
996,2608,1340,2019
996,2019,1340,2143
996,2019,1340,2357
996,2019,1340,2608
997,2358,1341,2609
997,2358,1341,2020
997,2358,1341,2144
997,2609,1341,2358
997,2609,1341,2020
997,2609,1341,2144
997,2020,1341,2358
997,2020,1341,2609
997,2020,1341,2144
997,2144,1341,2358
997,2144,1341,2609
997,2144,1341,2020
998,2359,1342,2610
998,2359,1342,2021
998,2359,1342,2145
998,2610,1342,2359
998,2610,1342,2021
998,2610,1342,2145
998,2021,1342,2359
998,2021,1342,2610
998,2021,1342,2145
998,2145,1342,2359
998,2145,1342,2610
998,2145,1342,2021
999,2360,1343,2611
999,2360,1343,2022
999,2360,1343,2146
999,2611,1343,2360
999,2611,1343,2022
999,2611,1343,2146
999,2022,1343,2360
999,2022,1343,2611
999,2022,1343,2146
999,2146,1343,2360
999,2146,1343,2611
999,2146,1343,2022
1000,2361,1152,2612
1000,2361,1152,2023
1000,2361,1152,2147
1000,2612,1152,2361
1000,2612,1152,2023
1000,2612,1152,2147
1000,2023,1152,2361
1000,2023,1152,2612
1000,2023,1152,2147
1000,2147,1152,2361
1000,2147,1152,2612
1000,2147,1152,2023
1001,2362,1153,2613
1001,2362,1153,2024
1001,2362,1153,2148
1001,2613,1153,2362
1001,2613,1153,2024
1001,2613,1153,2148
1001,2024,1153,2362
1001,2024,1153,2613
1001,2024,1153,2148
1001,2148,1153,2362
1001,2148,1153,2613
1001,2148,1153,2024
1002,2363,1154,2614
1002,2363,1154,2025
1002,2363,1154,2149
1002,2614,1154,2363
1002,2614,1154,2025
1002,2614,1154,2149
1002,2025,1154,2363
1002,2025,1154,2614
1002,2025,1154,2149
1002,2149,1154,2363
1002,2149,1154,2614
1002,2149,1154,2025
1003,2364,1155,2615
1003,2364,1155,2026
1003,2364,1155,2150
1003,2615,1155,2364
1003,2615,1155,2026
1003,2615,1155,2150
1003,2026,1155,2364
1003,2026,1155,2615
1003,2026,1155,2150
1003,2150,1155,2364
1003,2150,1155,2615
1003,2150,1155,2026
1004,2365,1156,2616
1004,2365,1156,2027
1004,2365,1156,2151
1004,2616,1156,2365
1004,2616,1156,2027
1004,2616,1156,2151
1004,2027,1156,2365
1004,2027,1156,2616
1004,2027,1156,2151
1004,2151,1156,2365
1004,2151,1156,2616
1004,2151,1156,2027
1005,2366,1157,2617
1005,2366,1157,2028
1005,2366,1157,2152
1005,2617,1157,2366
1005,2617,1157,2028
1005,2617,1157,2152
1005,2028,1157,2366
1005,2028,1157,2617
1005,2028,1157,2152
1005,2152,1157,2366
1005,2152,1157,2617
1005,2152,1157,2028
1006,2367,1158,2618
1006,2367,1158,2029
1006,2367,1158,2153
1006,2618,1158,2367
1006,2618,1158,2029
1006,2618,1158,2153
1006,2029,1158,2367
1006,2029,1158,2618
1006,2029,1158,2153
1006,2153,1158,2367
1006,2153,1158,2618
1006,2153,1158,2029
1007,2619,1159,2030
1007,2619,1159,2154
1007,2619,1159,2368
1007,2030,1159,2619
1007,2030,1159,2154
1007,2030,1159,2368
1007,2154,1159,2619
1007,2154,1159,2030
1007,2154,1159,2368
1007,2368,1159,2619
1007,2368,1159,2030
1007,2368,1159,2154
1008,2620,1160,2031
1008,2620,1160,2155
1008,2620,1160,2369
1008,2031,1160,2620
1008,2031,1160,2155
1008,2031,1160,2369
1008,2155,1160,2620
1008,2155,1160,2031
1008,2155,1160,2369
1008,2369,1160,2620
1008,2369,1160,2031
1008,2369,1160,2155
1009,2621,1161,2032
1009,2621,1161,2156
1009,2621,1161,2370
1009,2032,1161,2621
1009,2032,1161,2156
1009,2032,1161,2370
1009,2156,1161,2621
1009,2156,1161,2032
1009,2156,1161,2370
1009,2370,1161,2621
1009,2370,1161,2032
1009,2370,1161,2156
1010,2622,1162,2033
1010,2622,1162,2157
1010,2622,1162,2371
1010,2033,1162,2622
1010,2033,1162,2157
1010,2033,1162,2371
1010,2157,1162,2622
1010,2157,1162,2033
1010,2157,1162,2371
1010,2371,1162,2622
1010,2371,1162,2033
1010,2371,1162,2157
1011,2623,1163,2034
1011,2623,1163,2158
1011,2623,1163,2372
1011,2034,1163,2623
1011,2034,1163,2158
1011,2034,1163,2372
1011,2158,1163,2623
1011,2158,1163,2034
1011,2158,1163,2372
1011,2372,1163,2623
1011,2372,1163,2034
1011,2372,1163,2158
1012,2035,1164,2159
1012,2035,1164,2373
1012,2035,1164,2624
1012,2159,1164,2035
1012,2159,1164,2373
1012,2159,1164,2624
1012,2373,1164,2035
1012,2373,1164,2159
1012,2373,1164,2624
1012,2624,1164,2035
1012,2624,1164,2159
1012,2624,1164,2373
1013,2036,1165,2160
1013,2036,1165,2374
1013,2036,1165,2625
1013,2160,1165,2036
1013,2160,1165,2374
1013,2160,1165,2625
1013,2374,1165,2036
1013,2374,1165,2160
1013,2374,1165,2625
1013,2625,1165,2036
1013,2625,1165,2160
1013,2625,1165,2374
1014,2037,1166,2161
1014,2037,1166,2375
1014,2037,1166,2626
1014,2161,1166,2037
1014,2161,1166,2375
1014,2161,1166,2626
1014,2375,1166,2037
1014,2375,1166,2161
1014,2375,1166,2626
1014,2626,1166,2037
1014,2626,1166,2161
1014,2626,1166,2375
1015,2038,1167,2162
1015,2038,1167,2376
1015,2038,1167,2627
1015,2162,1167,2038
1015,2162,1167,2376
1015,2162,1167,2627
1015,2376,1167,2038
1015,2376,1167,2162
1015,2376,1167,2627
1015,2627,1167,2038
1015,2627,1167,2162
1015,2627,1167,2376
1016,2039,1168,2163
1016,2039,1168,2377
1016,2039,1168,2628
1016,2163,1168,2039
1016,2163,1168,2377
1016,2163,1168,2628
1016,2377,1168,2039
1016,2377,1168,2163
1016,2377,1168,2628
1016,2628,1168,2039
1016,2628,1168,2163
1016,2628,1168,2377
1017,2040,1169,2164
1017,2040,1169,2378
1017,2040,1169,2629
1017,2164,1169,2040
1017,2164,1169,2378
1017,2164,1169,2629
1017,2378,1169,2040
1017,2378,1169,2164
1017,2378,1169,2629
1017,2629,1169,2040
1017,2629,1169,2164
1017,2629,1169,2378
1018,2041,1170,2165
1018,2041,1170,2379
1018,2041,1170,2630
1018,2165,1170,2041
1018,2165,1170,2379
1018,2165,1170,2630
1018,2379,1170,2041
1018,2379,1170,2165
1018,2379,1170,2630
1018,2630,1170,2041
1018,2630,1170,2165
1018,2630,1170,2379
1019,2042,1171,2166
1019,2042,1171,2380
1019,2042,1171,2631
1019,2166,1171,2042
1019,2166,1171,2380
1019,2166,1171,2631
1019,2380,1171,2042
1019,2380,1171,2166
1019,2380,1171,2631
1019,2631,1171,2042
1019,2631,1171,2166
1019,2631,1171,2380
1020,2043,1172,2167
1020,2043,1172,2381
1020,2043,1172,2632
1020,2167,1172,2043
1020,2167,1172,2381
1020,2167,1172,2632
1020,2381,1172,2043
1020,2381,1172,2167
1020,2381,1172,2632
1020,2632,1172,2043
1020,2632,1172,2167
1020,2632,1172,2381
1021,2044,1173,2168
1021,2044,1173,2382
1021,2044,1173,2633
1021,2168,1173,2044
1021,2168,1173,2382
1021,2168,1173,2633
1021,2382,1173,2044
1021,2382,1173,2168
1021,2382,1173,2633
1021,2633,1173,2044
1021,2633,1173,2168
1021,2633,1173,2382
1022,2045,1174,2169
1022,2045,1174,2383
1022,2045,1174,2634
1022,2169,1174,2045
1022,2169,1174,2383
1022,2169,1174,2634
1022,2383,1174,2045
1022,2383,1174,2169
1022,2383,1174,2634
1022,2634,1174,2045
1022,2634,1174,2169
1022,2634,1174,2383
1023,2046,1175,2384
1023,2046,1175,2635
1023,2046,1175,2170
1023,2170,1175,2046
1023,2170,1175,2384
1023,2170,1175,2635
1023,2384,1175,2046
1023,2384,1175,2635
1023,2384,1175,2170
1023,2635,1175,2046
1023,2635,1175,2384
1023,2635,1175,2170
1024,2047,1176,2385
1024,2047,1176,2636
1024,2047,1176,2171
1024,2171,1176,2047
1024,2171,1176,2385
1024,2171,1176,2636
1024,2385,1176,2047
1024,2385,1176,2636
1024,2385,1176,2171
1024,2636,1176,2047
1024,2636,1176,2385
1024,2636,1176,2171
1025,2172,1177,2386
1025,2172,1177,2637
1025,2172,1177,2048
1025,2386,1177,2172
1025,2386,1177,2637
1025,2386,1177,2048
1025,2637,1177,2172
1025,2637,1177,2386
1025,2637,1177,2048
1025,2048,1177,2172
1025,2048,1177,2386
1025,2048,1177,2637
1026,2173,1178,2387
1026,2173,1178,2638
1026,2173,1178,2049
1026,2387,1178,2173
1026,2387,1178,2638
1026,2387,1178,2049
1026,2638,1178,2173
